"Plot Title: 1283020 "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
168,04/23/15 11:49:56.85 AM,17.91,,,,
169,04/23/15 11:49:57.85 AM,17.91,,,,
170,04/23/15 11:49:58.85 AM,17.91,,,,
171,04/23/15 11:49:59.85 AM,17.91,,,,
172,04/23/15 11:50:00.85 AM,17.91,,,,
173,04/23/15 11:50:01.85 AM,17.91,,,,
174,04/23/15 11:50:02.85 AM,17.91,,,,
175,04/23/15 11:50:03.85 AM,17.91,,,,
176,04/23/15 11:50:04.85 AM,17.91,,,,
177,04/23/15 11:50:05.85 AM,17.91,,,,
178,04/23/15 11:50:06.85 AM,17.91,,,,
179,04/23/15 11:50:07.85 AM,17.91,,,,
180,04/23/15 11:50:08.85 AM,17.91,,,,
181,04/23/15 11:50:09.85 AM,17.91,,,,
182,04/23/15 11:50:10.85 AM,17.91,,,,
183,04/23/15 11:50:11.85 AM,17.91,,,,
184,04/23/15 11:50:12.85 AM,17.91,,,,
185,04/23/15 11:50:13.85 AM,17.91,,,,
186,04/23/15 11:50:14.85 AM,17.91,,,,
187,04/23/15 11:50:15.85 AM,17.91,,,,
188,04/23/15 11:50:16.85 AM,17.91,,,,
189,04/23/15 11:50:17.85 AM,17.91,,,,
190,04/23/15 11:50:18.85 AM,17.91,,,,
191,04/23/15 11:50:19.85 AM,17.91,,,,
192,04/23/15 11:50:20.85 AM,17.91,,,,
193,04/23/15 11:50:21.85 AM,17.91,,,,
194,04/23/15 11:50:22.85 AM,17.91,,,,
195,04/23/15 11:50:23.85 AM,17.91,,,,
196,04/23/15 11:50:24.85 AM,17.91,,,,
197,04/23/15 11:50:25.85 AM,17.91,,,,
198,04/23/15 11:50:26.85 AM,17.91,,,,
199,04/23/15 11:50:27.85 AM,17.91,,,,
200,04/23/15 11:50:28.85 AM,17.91,,,,
201,04/23/15 11:50:29.85 AM,17.91,,,,
202,04/23/15 11:50:30.85 AM,17.91,,,,
203,04/23/15 11:50:31.85 AM,17.91,,,,
204,04/23/15 11:50:32.85 AM,17.91,,,,
205,04/23/15 11:50:33.85 AM,17.91,,,,
206,04/23/15 11:50:34.85 AM,17.91,,,,
207,04/23/15 11:50:35.85 AM,17.91,,,,
208,04/23/15 11:50:36.85 AM,17.91,,,,
209,04/23/15 11:50:37.85 AM,17.91,,,,
210,04/23/15 11:50:38.85 AM,17.91,,,,
211,04/23/15 11:50:39.85 AM,17.91,,,,
212,04/23/15 11:50:40.85 AM,17.91,,,,
213,04/23/15 11:50:41.85 AM,17.91,,,,
214,04/23/15 11:50:42.85 AM,17.91,,,,
215,04/23/15 11:50:43.85 AM,17.91,,,,
216,04/23/15 11:50:44.85 AM,17.91,,,,
217,04/23/15 11:50:45.85 AM,18.25,,,,
218,04/23/15 11:50:46.85 AM,18.25,,,,
219,04/23/15 11:50:47.85 AM,18.25,,,,
220,04/23/15 11:50:48.85 AM,17.91,,,,
221,04/23/15 11:50:49.85 AM,17.91,,,,
222,04/23/15 11:50:50.85 AM,17.91,,,,
223,04/23/15 11:50:51.85 AM,18.25,,,,
224,04/23/15 11:50:52.85 AM,18.25,,,,
225,04/23/15 11:50:53.85 AM,18.25,,,,
226,04/23/15 11:50:54.85 AM,17.91,,,,
227,04/23/15 11:50:55.85 AM,17.91,,,,
228,04/23/15 11:50:56.85 AM,17.91,,,,
229,04/23/15 11:50:57.85 AM,18.25,,,,
230,04/23/15 11:50:58.85 AM,17.91,,,,
231,04/23/15 11:50:59.85 AM,18.25,,,,
232,04/23/15 11:51:00.85 AM,17.91,,,,
233,04/23/15 11:51:01.85 AM,17.91,,,,
234,04/23/15 11:51:02.85 AM,17.91,,,,
235,04/23/15 11:51:03.85 AM,17.91,,,,
236,04/23/15 11:51:04.85 AM,17.91,,,,
237,04/23/15 11:51:05.85 AM,17.91,,,,
238,04/23/15 11:51:06.85 AM,18.25,,,,
239,04/23/15 11:51:07.85 AM,17.91,,,,
240,04/23/15 11:51:08.85 AM,17.91,,,,
241,04/23/15 11:51:09.85 AM,17.91,,,,
242,04/23/15 11:51:10.85 AM,17.91,,,,
243,04/23/15 11:51:11.85 AM,17.91,,,,
244,04/23/15 11:51:12.85 AM,17.91,,,,
245,04/23/15 11:51:13.85 AM,17.91,,,,
246,04/23/15 11:51:14.85 AM,17.91,,,,
247,04/23/15 11:51:15.85 AM,17.91,,,,
248,04/23/15 11:51:16.85 AM,17.91,,,,
249,04/23/15 11:51:17.85 AM,17.91,,,,
250,04/23/15 11:51:18.85 AM,17.91,,,,
251,04/23/15 11:51:19.85 AM,17.91,,,,
252,04/23/15 11:51:20.85 AM,17.91,,,,
253,04/23/15 11:51:21.85 AM,17.91,,,,
254,04/23/15 11:51:22.85 AM,17.91,,,,
255,04/23/15 11:51:23.85 AM,19.60,,,,
256,04/23/15 11:51:24.85 AM,19.26,,,,
257,04/23/15 11:51:25.85 AM,19.26,,,,
258,04/23/15 11:51:26.85 AM,18.92,,,,
259,04/23/15 11:51:27.85 AM,18.92,,,,
260,04/23/15 11:51:28.85 AM,18.58,,,,
261,04/23/15 11:51:29.85 AM,18.58,,,,
262,04/23/15 11:51:30.85 AM,18.58,,,,
263,04/23/15 11:51:31.85 AM,18.58,,,,
264,04/23/15 11:51:32.85 AM,18.58,,,,
265,04/23/15 11:51:33.85 AM,18.58,,,,
266,04/23/15 11:51:34.85 AM,18.25,,,,
267,04/23/15 11:51:35.85 AM,18.25,,,,
268,04/23/15 11:51:36.85 AM,18.25,,,,
269,04/23/15 11:51:37.85 AM,18.25,,,,
270,04/23/15 11:51:38.85 AM,18.25,,,,
271,04/23/15 11:51:39.85 AM,18.25,,,,
272,04/23/15 11:51:40.85 AM,18.25,,,,
273,04/23/15 11:51:41.85 AM,18.25,,,,
274,04/23/15 11:51:42.85 AM,18.25,,,,
275,04/23/15 11:51:43.85 AM,18.25,,,,
276,04/23/15 11:51:44.85 AM,18.25,,,,
277,04/23/15 11:51:45.85 AM,18.25,,,,
278,04/23/15 11:51:46.85 AM,18.25,,,,
279,04/23/15 11:51:47.85 AM,18.25,,,,
280,04/23/15 11:51:48.85 AM,18.25,,,,
281,04/23/15 11:51:49.85 AM,18.25,,,,
282,04/23/15 11:51:50.85 AM,18.25,,,,
283,04/23/15 11:51:51.85 AM,18.25,,,,
284,04/23/15 11:51:52.85 AM,18.25,,,,
285,04/23/15 11:51:53.85 AM,18.25,,,,
286,04/23/15 11:51:54.85 AM,18.25,,,,
287,04/23/15 11:51:55.85 AM,18.25,,,,
288,04/23/15 11:51:56.85 AM,18.25,,,,
289,04/23/15 11:51:57.85 AM,18.25,,,,
290,04/23/15 11:51:58.85 AM,18.25,,,,
291,04/23/15 11:51:59.85 AM,18.25,,,,
292,04/23/15 11:52:00.85 AM,18.25,,,,
293,04/23/15 11:52:01.85 AM,18.25,,,,
294,04/23/15 11:52:02.85 AM,18.25,,,,
295,04/23/15 11:52:03.85 AM,18.25,,,,
296,04/23/15 11:52:04.85 AM,18.25,,,,
297,04/23/15 11:52:05.85 AM,18.25,,,,
298,04/23/15 11:52:06.85 AM,18.25,,,,
299,04/23/15 11:52:07.85 AM,17.91,,,,
300,04/23/15 11:52:08.85 AM,18.25,,,,
301,04/23/15 11:52:09.85 AM,18.25,,,,
302,04/23/15 11:52:10.85 AM,18.25,,,,
303,04/23/15 11:52:11.85 AM,18.25,,,,
304,04/23/15 11:52:12.85 AM,18.25,,,,
305,04/23/15 11:52:13.85 AM,18.25,,,,
306,04/23/15 11:52:14.85 AM,18.25,,,,
307,04/23/15 11:52:15.85 AM,18.25,,,,
308,04/23/15 11:52:16.85 AM,17.91,,,,
309,04/23/15 11:52:17.85 AM,17.91,,,,
310,04/23/15 11:52:18.85 AM,17.91,,,,
311,04/23/15 11:52:19.85 AM,17.91,,,,
312,04/23/15 11:52:20.85 AM,17.91,,,,
313,04/23/15 11:52:21.85 AM,17.91,,,,
314,04/23/15 11:52:22.85 AM,17.91,,,,
315,04/23/15 11:52:23.85 AM,17.91,,,,
316,04/23/15 11:52:24.85 AM,17.91,,,,
317,04/23/15 11:52:25.85 AM,17.91,,,,
318,04/23/15 11:52:26.85 AM,17.91,,,,
319,04/23/15 11:52:27.85 AM,17.91,,,,
320,04/23/15 11:52:28.85 AM,17.91,,,,
321,04/23/15 11:52:29.85 AM,17.91,,,,
322,04/23/15 11:52:30.85 AM,17.91,,,,
323,04/23/15 11:52:31.85 AM,17.91,,,,
324,04/23/15 11:52:32.85 AM,17.91,,,,
325,04/23/15 11:52:33.85 AM,17.91,,,,
326,04/23/15 11:52:34.85 AM,17.91,,,,
327,04/23/15 11:52:35.85 AM,17.91,,,,
328,04/23/15 11:52:36.85 AM,17.91,,,,
329,04/23/15 11:52:37.85 AM,17.91,,,,
330,04/23/15 11:52:38.85 AM,17.91,,,,
331,04/23/15 11:52:39.85 AM,17.91,,,,
332,04/23/15 11:52:40.85 AM,17.91,,,,
333,04/23/15 11:52:41.85 AM,17.91,,,,
334,04/23/15 11:52:42.85 AM,17.91,,,,
335,04/23/15 11:52:43.85 AM,17.91,,,,
336,04/23/15 11:52:44.85 AM,17.91,,,,
337,04/23/15 11:52:45.85 AM,17.91,,,,
338,04/23/15 11:52:46.85 AM,17.91,,,,
339,04/23/15 11:52:47.85 AM,17.91,,,,
340,04/23/15 11:52:48.85 AM,17.91,,,,
341,04/23/15 11:52:49.85 AM,17.91,,,,
342,04/23/15 11:52:50.85 AM,17.91,,,,
343,04/23/15 11:52:51.85 AM,17.91,,,,
344,04/23/15 11:52:52.85 AM,17.91,,,,
345,04/23/15 11:52:53.85 AM,17.91,,,,
346,04/23/15 11:52:54.85 AM,17.91,,,,
347,04/23/15 11:52:55.85 AM,17.91,,,,
348,04/23/15 11:52:56.85 AM,17.91,,,,
349,04/23/15 11:52:57.85 AM,17.91,,,,
350,04/23/15 11:52:58.85 AM,17.91,,,,
351,04/23/15 11:52:59.85 AM,17.91,,,,
352,04/23/15 11:53:00.85 AM,17.91,,,,
353,04/23/15 11:53:01.85 AM,17.91,,,,
354,04/23/15 11:53:02.85 AM,17.91,,,,
355,04/23/15 11:53:03.85 AM,17.91,,,,
356,04/23/15 11:53:04.85 AM,17.91,,,,
357,04/23/15 11:53:05.85 AM,17.91,,,,
358,04/23/15 11:53:06.85 AM,17.91,,,,
359,04/23/15 11:53:07.85 AM,17.91,,,,
360,04/23/15 11:53:08.85 AM,17.91,,,,
361,04/23/15 11:53:09.85 AM,17.91,,,,
362,04/23/15 11:53:10.85 AM,17.91,,,,
363,04/23/15 11:53:11.85 AM,17.91,,,,
364,04/23/15 11:53:12.85 AM,17.91,,,,
365,04/23/15 11:53:13.85 AM,17.91,,,,
366,04/23/15 11:53:14.85 AM,17.91,,,,
367,04/23/15 11:53:15.85 AM,17.91,,,,
368,04/23/15 11:53:16.85 AM,17.91,,,,
369,04/23/15 11:53:17.85 AM,17.91,,,,
370,04/23/15 11:53:18.85 AM,17.91,,,,
371,04/23/15 11:53:19.85 AM,17.91,,,,
372,04/23/15 11:53:20.85 AM,17.91,,,,
373,04/23/15 11:53:21.85 AM,17.91,,,,
374,04/23/15 11:53:22.85 AM,17.91,,,,
375,04/23/15 11:53:23.85 AM,17.91,,,,
376,04/23/15 11:53:24.85 AM,17.91,,,,
377,04/23/15 11:53:25.85 AM,17.91,,,,
378,04/23/15 11:53:26.85 AM,17.91,,,,
379,04/23/15 11:53:27.85 AM,17.91,,,,
380,04/23/15 11:53:28.85 AM,17.91,,,,
381,04/23/15 11:53:29.85 AM,17.91,,,,
382,04/23/15 11:53:30.85 AM,17.91,,,,
383,04/23/15 11:53:31.85 AM,17.91,,,,
384,04/23/15 11:53:32.85 AM,17.91,,,,
385,04/23/15 11:53:33.85 AM,17.91,,,,
386,04/23/15 11:53:34.85 AM,17.91,,,,
387,04/23/15 11:53:35.85 AM,17.91,,,,
388,04/23/15 11:53:36.85 AM,17.91,,,,
389,04/23/15 11:53:37.85 AM,17.91,,,,
390,04/23/15 11:53:38.85 AM,17.91,,,,
391,04/23/15 11:53:39.85 AM,17.91,,,,
392,04/23/15 11:53:40.85 AM,17.91,,,,
393,04/23/15 11:53:41.85 AM,17.91,,,,
394,04/23/15 11:53:42.85 AM,17.91,,,,
395,04/23/15 11:53:43.85 AM,17.91,,,,
396,04/23/15 11:53:44.85 AM,17.91,,,,
397,04/23/15 11:53:45.85 AM,17.91,,,,
398,04/23/15 11:53:46.85 AM,17.91,,,,
399,04/23/15 11:53:47.85 AM,17.91,,,,
400,04/23/15 11:53:48.85 AM,17.91,,,,
401,04/23/15 11:53:49.85 AM,17.91,,,,
402,04/23/15 11:53:50.85 AM,17.57,,,,
403,04/23/15 11:53:51.85 AM,17.91,,,,
404,04/23/15 11:53:52.85 AM,17.91,,,,
405,04/23/15 11:53:53.85 AM,17.91,,,,
406,04/23/15 11:53:54.85 AM,17.91,,,,
407,04/23/15 11:53:55.85 AM,17.91,,,,
408,04/23/15 11:53:56.85 AM,17.91,,,,
409,04/23/15 11:53:57.85 AM,17.91,,,,
410,04/23/15 11:53:58.85 AM,17.91,,,,
411,04/23/15 11:53:59.85 AM,17.91,,,,
412,04/23/15 11:54:00.85 AM,17.91,,,,
413,04/23/15 11:54:01.85 AM,17.91,,,,
414,04/23/15 11:54:02.85 AM,17.91,,,,
415,04/23/15 11:54:03.85 AM,17.91,,,,
416,04/23/15 11:54:04.85 AM,17.91,,,,
417,04/23/15 11:54:05.85 AM,17.91,,,,
418,04/23/15 11:54:06.85 AM,17.91,,,,
419,04/23/15 11:54:07.85 AM,17.91,,,,
420,04/23/15 11:54:08.85 AM,17.91,,,,
421,04/23/15 11:54:09.85 AM,17.91,,,,
422,04/23/15 11:54:10.85 AM,17.91,,,,
423,04/23/15 11:54:11.85 AM,17.91,,,,
424,04/23/15 11:54:12.85 AM,17.91,,,,
425,04/23/15 11:54:13.85 AM,17.91,,,,
426,04/23/15 11:54:14.85 AM,17.91,,,,
427,04/23/15 11:54:15.85 AM,17.91,,,,
428,04/23/15 11:54:16.85 AM,17.91,,,,
429,04/23/15 11:54:17.85 AM,17.91,,,,
430,04/23/15 11:54:18.85 AM,17.91,,,,
431,04/23/15 11:54:19.85 AM,17.91,,,,
432,04/23/15 11:54:20.85 AM,17.91,,,,
433,04/23/15 11:54:21.85 AM,17.91,,,,
434,04/23/15 11:54:22.85 AM,17.91,,,,
435,04/23/15 11:54:23.85 AM,17.91,,,,
436,04/23/15 11:54:24.85 AM,17.91,,,,
437,04/23/15 11:54:25.85 AM,17.91,,,,
438,04/23/15 11:54:26.85 AM,17.91,,,,
439,04/23/15 11:54:27.85 AM,17.91,,,,
440,04/23/15 11:54:28.85 AM,17.91,,,,
441,04/23/15 11:54:29.85 AM,17.91,,,,
442,04/23/15 11:54:30.85 AM,17.91,,,,
443,04/23/15 11:54:31.85 AM,17.91,,,,
444,04/23/15 11:54:32.85 AM,17.91,,,,
445,04/23/15 11:54:33.85 AM,17.91,,,,
446,04/23/15 11:54:34.85 AM,17.91,,,,
447,04/23/15 11:54:35.85 AM,17.91,,,,
448,04/23/15 11:54:36.85 AM,17.91,,,,
449,04/23/15 11:54:37.85 AM,17.91,,,,
450,04/23/15 11:54:38.85 AM,17.91,,,,
451,04/23/15 11:54:39.85 AM,17.91,,,,
452,04/23/15 11:54:40.85 AM,17.91,,,,
453,04/23/15 11:54:41.85 AM,17.91,,,,
454,04/23/15 11:54:42.85 AM,17.91,,,,
455,04/23/15 11:54:43.85 AM,17.91,,,,
456,04/23/15 11:54:44.85 AM,17.91,,,,
457,04/23/15 11:54:45.85 AM,17.91,,,,
458,04/23/15 11:54:46.85 AM,17.91,,,,
459,04/23/15 11:54:47.85 AM,17.91,,,,
460,04/23/15 11:54:48.85 AM,17.91,,,,
461,04/23/15 11:54:49.85 AM,17.91,,,,
462,04/23/15 11:54:50.85 AM,17.91,,,,
463,04/23/15 11:54:51.85 AM,17.91,,,,
464,04/23/15 11:54:52.85 AM,17.91,,,,
465,04/23/15 11:54:53.85 AM,17.91,,,,
466,04/23/15 11:54:54.85 AM,17.91,,,,
467,04/23/15 11:54:55.85 AM,17.91,,,,
468,04/23/15 11:54:56.85 AM,17.91,,,,
469,04/23/15 11:54:57.85 AM,17.91,,,,
470,04/23/15 11:54:58.85 AM,17.91,,,,
471,04/23/15 11:54:59.85 AM,17.91,,,,
472,04/23/15 11:55:00.85 AM,17.91,,,,
473,04/23/15 11:55:01.85 AM,17.91,,,,
474,04/23/15 11:55:02.85 AM,17.91,,,,
475,04/23/15 11:55:03.85 AM,17.91,,,,
476,04/23/15 11:55:04.85 AM,17.91,,,,
477,04/23/15 11:55:05.85 AM,17.91,,,,
478,04/23/15 11:55:06.85 AM,17.91,,,,
479,04/23/15 11:55:07.85 AM,17.91,,,,
480,04/23/15 11:55:08.85 AM,17.91,,,,
481,04/23/15 11:55:09.85 AM,17.91,,,,
482,04/23/15 11:55:10.85 AM,17.91,,,,
483,04/23/15 11:55:11.85 AM,17.91,,,,
484,04/23/15 11:55:12.85 AM,17.91,,,,
485,04/23/15 11:55:13.85 AM,17.91,,,,
486,04/23/15 11:55:14.85 AM,17.91,,,,
487,04/23/15 11:55:15.85 AM,17.91,,,,
488,04/23/15 11:55:16.85 AM,17.91,,,,
489,04/23/15 11:55:17.85 AM,17.91,,,,
490,04/23/15 11:55:18.85 AM,17.91,,,,
491,04/23/15 11:55:19.85 AM,17.91,,,,
492,04/23/15 11:55:20.85 AM,17.91,,,,
493,04/23/15 11:55:21.85 AM,17.91,,,,
494,04/23/15 11:55:22.85 AM,17.91,,,,
495,04/23/15 11:55:23.85 AM,17.91,,,,
496,04/23/15 11:55:24.85 AM,17.91,,,,
497,04/23/15 11:55:25.85 AM,17.91,,,,
498,04/23/15 11:55:26.85 AM,17.91,,,,
499,04/23/15 11:55:27.85 AM,17.91,,,,
500,04/23/15 11:55:28.85 AM,17.91,,,,
501,04/23/15 11:55:29.85 AM,17.91,,,,
502,04/23/15 11:55:30.85 AM,17.91,,,,
503,04/23/15 11:55:31.85 AM,17.91,,,,
504,04/23/15 11:55:32.85 AM,17.91,,,,
505,04/23/15 11:55:33.85 AM,17.91,,,,
506,04/23/15 11:55:34.85 AM,17.91,,,,
507,04/23/15 11:55:35.85 AM,17.91,,,,
508,04/23/15 11:55:36.85 AM,17.91,,,,
509,04/23/15 11:55:37.85 AM,17.91,,,,
510,04/23/15 11:55:38.85 AM,17.91,,,,
511,04/23/15 11:55:39.85 AM,17.91,,,,
512,04/23/15 11:55:40.85 AM,17.91,,,,
513,04/23/15 11:55:41.85 AM,17.91,,,,
514,04/23/15 11:55:42.85 AM,17.91,,,,
